1.0,0.7936599144761127,0.6008784001675733,0.7486705908905457,1.6337690574008095,1.4368487517506294,2.232933831241655,2.334272410334832,0.6159154328781807,0.8112663588542308,0.5492085369915052,0.6965462478851447,133.49257337806108,4.389273012132003,0.5809536662411694,0.7066830812961467,0.7296785239880464,0.7311228858784393,0.9838991400854928,1.2056522485483059,1.9890899684989372,1.236091284323984,0.5098576276692829,0.8368583767322354,0.9317671899628961,0.5447821240624245,1.2785771536869561,0.5400522624008666,0.7280774439482647,0.6139134493783577,1.1196761606338999,0.6375424507006252,0.7484275789680048,1.9799651000042704,8.4003955890541,0.6782309695195184,2.237528678183075,3.638548235663704,0.7064076616737911,0.7011806825884064,1.8369405332636437,0.8777951936325397,0.9515584168591675,1.083208764383939,0.5427401676207855,1.3154179801278982,2.7634603269932434,0.9682261467043354,0.7346580955987319,0.6494980450081708
4.573239923034071,1.0,0.5949261488553452,4.043343978156284,1.0917877588421787,0.544940457202403,2.7797732607415155,0.5743986149079854,0.6686788523719945,0.5190853584073436,0.5219090319250268,6.511722191686764,0.6789417041448911,1.2111572738989729,7.59538221806824,2.540993616555104,1.9719348411320692,0.8870395057275668,0.6093321865341208,0.7667953136364117,0.8489204706302076,2.1644071947113375,0.8398502366655765,0.5822361263027046,1.3227215546416753,0.796049018233611,2.2600987190699784,0.5816443585034939,16.239632359532678,0.6154043925509488,56.85666195870491,0.5545264482802451,1.0146570951385943,0.9706067738604134,0.869066896677149,5.593809516156788,0.6150595124365553,0.7026337153327197,0.798029248050494,0.8136331980570418,0.7082894423464307,179.2269099362892,0.9035332117942525,0.8682097499494276,1.165600147975322,0.5026498425161235,2.2759949549668015,0.8792482413288792,1.0528181675320791,0.6528418888761433
0.7229109129142356,19.97605152232487,1.0,1.294810545783318,0.7122090543608844,0.6629879605336236,0.527247930271291,0.7330501524891767,0.6626223807102539,0.680615023514435,0.7724210003074194,1.1725773127015218,1.11674902640552,0.6908840600133171,0.6419241354857439,0.6568818664414564,0.7174266540556051,2.8617681066300724,0.5399171227131265,6.297412730297426,0.6129249714131374,1.8839178623655641,0.6348856716569823,1.7234680948476622,1.1424831995951992,3.8047588930096103,0.5087563965270362,0.5544472421671083,1.2006187367285934,0.8145923636834955,0.8750380941297272,0.5948175089267181,0.6974197085341629,0.5828178885941654,1.1937139756433037,0.6005075445019277,0.6180420846565479,0.6747442312162556,1.9631733957376387,2.806313025565387,1.4251723575013426,2.097045085010663,19.444437211909573,1.057323712463822,2.0580638648525365,3.6548395676929974,0.7946133246424477,0.8575287504612126,1.363989329071229,0.6223274337824575
0.9409448776704267,0.945061143230676,4.471132632392606,1.0,2.7365872342055857,1.965043302454848,0.6016954138750451,1.0233832134096374,4.963480589256384,0.5800013358315311,0.8976690217165071,4.021831428918055,0.6189408952961932,2.8738805392916498,1.1146082149446521,0.5904111852119667,1.21110319249967,0.5286787502737135,0.9426561429926745,0.5476514974364206,1.4225174151768052,0.5232652169907906,0.7412320001740862,0.9271953770021168,1.8628654956313344,0.7195952314417472,0.5257044965435904,0.5585119310032554,2.4087903812207587,0.5514762573007003,2.2422824648309776,1.3189967197270163,1.5714957078824836,4.216072748899967,2.065533421530007,1.6264573978171137,0.789429069507042,1.8974134416570096,0.8801181295200355,0.9473318358161226,8.38547452994483,1.4112367687602496,6.1309989487691565,0.5394053523987897,2.421768765484925,1.7103642118029072,1.6772728097266087,0.9100845658758947,1.052503554799803,0.7711873491613008
0.6548312918301388,1.3959739567419396,0.8367889046618765,0.6171790675715829,1.0,0.8087245399443079,1.071618504213867,0.5649487980727939,0.6465350204577045,0.8105284863997043,0.7371250429631854,1.1934282457349996,0.6749966469149784,2.6071703647405884,0.6004537376700306,0.9001410138117975,1.0724856735435586,0.7378044634374084,0.6346890429650943,0.8813706716166541,0.59116596243607,1.5027371128836564,0.883453895870362,0.7039944239706005,0.5383399054562603,0.6548455545048605,1.446521658437005,0.6534299038839863,0.7475109570864303,0.5057030058396471,1.0905456945222927,0.8114162057205434,4.388075599178333,0.5294741188308234,0.7416394397228047,10.186135088230023,1.3814080705232017,0.6967886962407965,0.941101597702138,2.5289454327317276,1.048177886847413,17.978722598198363,1.1403866737567006,1.2955232810823554,2.8157750579246725,3.6204501100092474,1.3936746279290853,1.7132254058213554,1.019428169455116,2.252986327609903
0.5477845040291767,0.9525295890356458,1.6609529559371237,3.2800218325442825,1.5116297313027731,1.0,0.6895162225126567,0.8662478529073302,0.5045519509873516,1.6193559147851917,1.0532327075586754,1.7716559780428258,1.1067245555365288,0.9396524330211095,0.5129420335492187,0.6945839547421838,0.6812223748740427,0.7031272080249793,1.3628729708302127,1.9132404374046925,0.539881858309918,12.339761974079513,0.7933238386216819,2.292976497684291,0.6032972404946829,1.22574394684561,0.7620334306254409,1.4423356566017538,3.763306606600977,2.4689787406779735,0.5168912826431942,0.6426491387426241,0.5014787188859885,2.1933569747691757,0.6871673291098451,0.9171931365449479,0.6659099465753969,1.0127383446089286,2.593338575369961,1.9850975598588285,0.5855291968646373,0.7101181675476081,1.0660209274476533,0.7689455280792179,2.1305537574458593,0.5271848845480342,10.182001253396757,2.447084463159888,1.2188041249646693,1.4713186768129463
0.7383716570394656,0.7944478976665094,0.7120750698020569,1.8178647981365188,3.019040558653342,0.8534582272914836,1.0,0.5017420574702842,0.5701373577236775,0.6545694821339311,1.1605976678174423,3.8195962526968024,1.4800226694223004,2.2359267975057535,6.0597016214557495,1.3014252904074595,0.5708104700455923,0.9538828733404272,1.2380153274064758,1.6296878260281102,2.444247342743329,0.5298232901036061,0.7010743611834068,1.9636368350739892,0.8056515861689401,0.5622130730492575,0.6873271759865298,1.745880308978305,0.7403958251887086,2.3762002330017444,0.572971464661239,0.614388147128427,0.7454331429178013,0.5129250460193909,0.9928062534894707,3.008136009670119,2.6682147147858704,1.4170911518065095,4.641018717577086,1.1584655463998113,1.189887887721342,0.9490940688911552,7.697266287274326,0.6722059511887372,5.917012792443077,0.6463516236175534,0.5212125542030729,0.6612906922311138,0.5627205552836335,0.6413645259225145
0.8724837689477151,1.0746442068105029,0.6004931974953897,0.8137807633680463,0.5522964679502802,0.6466120030969718,0.5592311217944236,1.0,0.5751026544356066,0.6215824757995876,0.5527388804094759,0.861051824276217,0.5523173842888496,2.920647329202136,0.9629402696691945,0.7157970090456699,1.741654754392195,0.8128957898763072,6.388927645530569,1.9222878978720235,0.8108829033607879,0.7937125437055123,0.6885961125557514,0.6826283502584622,1.048647850923622,8.021658995209375,1.985093519046473,0.8306370426765857,0.6899836599908848,0.5221858514958683,0.5865187383592687,0.559965686060201,0.5059980683387143,3.946573944001892,0.6593090837896564,0.5017975925714075,2.893170456142182,0.5748011166770385,0.633473113925897,1.516060724062969,1.0295762639423873,0.6343929623343441,0.7246464075458321,0.7547663366544345,1.9052663448422629,0.5237684573408949,0.7046529765565911,0.588607585056895,0.6803592303855581,0.9138360863054686
0.7047147382149642,0.6224289068307718,0.5011222563197462,0.8742135068972238,1.2637723491038415,0.7123883816005993,0.6306919155132719,9.067073535430941,1.0,0.662679739083302,0.5351014190664193,4.110798890595786,0.6501623422410422,1.6601237415766155,0.750692878385732,1.478772085202038,2.2980310880861428,2.6252774392402207,0.5915733821527576,0.7528927904885843,0.7025025604149421,1.022071650440308,1.2205860984803067,2.471074664025642,0.7573452735789175,0.5234290846993347,0.5315919433301053,4.059547670835881,0.5759000723353075,4.608822863401418,4.551050814569146,0.5920537823939029,0.562895974685088,0.5849281620450696,7.810600282467227,2.6049456286265604,0.6421886895597093,2.5626955075740425,0.6177324419242813,1.244149781606251,0.6374718485388576,0.5930263379179018,2.231944949318179,1.421013377407919,0.6897935934270907,0.7246625522403526,0.8594616274389776,0.7102767330153713,0.5924418465634181,0.5973152771412628
1.2132493677889553,1.063923846315008,0.5305242919117154,1.5280339510382528,5.12498691423677,0.6617215250656113,2.470322894847869,1.1319876493529208,0.5521964312640624,1.0,1.1908518336128846,18.438842291151392,0.8998107519626142,8.372716566837665,2.215212612743633,0.5004993516550716,0.8967471381077449,2.365068299505076,2.645844863400662,0.9364015011874751,0.9056801983551662,1.2082532381575846,0.5366625672116897,1.2756612293444054,2.058343394895161,30.15518815006639,1.1562064338218911,0.7090115993291883,1.6612501998511793,0.808903208211116,0.6179432770785356,1.518817971554745,2.385751977963457,1.0714695749993306,10.30731405987526,1.448674562414385,0.5819506703217558,1.131795248223446,0.5637441219325126,0.5018344166949802,0.5091076805603335,0.5808546147227953,0.6319734213910614,0.6521312408922807,0.5303647089578822,0.8518717167491361,0.7012306384668751,0.7452590997853901,1.1042677880991354,0.7502639905701408
